"","Timestamp","Value","ts_name","ts_id","Units","station_name","station_id"
"61805",1995-04-29 14:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61806",1995-04-29 15:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61807",1995-04-29 16:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61808",1995-04-29 17:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61809",1995-04-29 18:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61810",1995-04-29 19:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61811",1995-04-29 20:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61812",1995-04-29 21:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61813",1995-04-29 22:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61814",1995-04-29 23:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61815",1995-04-30,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61816",1995-04-30 01:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61817",1995-04-30 02:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61818",1995-04-30 03:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61819",1995-04-30 04:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61820",1995-04-30 05:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61821",1995-04-30 06:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61822",1995-04-30 07:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61823",1995-04-30 08:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61824",1995-04-30 09:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61825",1995-04-30 10:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61826",1995-04-30 11:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61827",1995-04-30 12:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61828",1995-04-30 13:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61829",1995-04-30 14:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61830",1995-04-30 15:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61831",1995-04-30 16:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61832",1995-04-30 17:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61833",1995-04-30 18:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61834",1995-04-30 19:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61835",1995-04-30 20:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61836",1995-04-30 21:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61837",1995-04-30 22:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61838",1995-04-30 23:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61839",1995-05-01,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61840",1995-05-01 01:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61841",1995-05-01 02:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61842",1995-05-01 03:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61843",1995-05-01 04:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61844",1995-05-01 05:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61845",1995-05-01 06:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61846",1995-05-01 07:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61847",1995-05-01 08:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61848",1995-05-01 09:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61849",1995-05-01 10:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61850",1995-05-01 11:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61851",1995-05-01 12:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61852",1995-05-01 13:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61853",1995-05-01 14:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61854",1995-05-01 15:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61855",1995-05-01 16:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61856",1995-05-01 17:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61857",1995-05-01 18:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61858",1995-05-01 19:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61859",1995-05-01 20:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61860",1995-05-01 21:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61861",1995-05-01 22:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61862",1995-05-01 23:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61863",1995-05-02,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61864",1995-05-02 01:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61865",1995-05-02 02:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61866",1995-05-02 03:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61867",1995-05-02 04:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61868",1995-05-02 05:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61869",1995-05-02 06:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61870",1995-05-02 07:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61871",1995-05-02 08:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61872",1995-05-02 09:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61873",1995-05-02 10:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61874",1995-05-02 11:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61875",1995-05-02 12:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61876",1995-05-02 13:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61877",1995-05-02 14:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61878",1995-05-02 15:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61879",1995-05-02 16:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61880",1995-05-02 17:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61881",1995-05-02 18:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61882",1995-05-02 19:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61883",1995-05-02 20:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61884",1995-05-02 21:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61885",1995-05-02 22:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61886",1995-05-02 23:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61887",1995-05-03,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61888",1995-05-03 01:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61889",1995-05-03 02:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61890",1995-05-03 03:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61891",1995-05-03 04:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61892",1995-05-03 05:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61893",1995-05-03 06:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61894",1995-05-03 07:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61895",1995-05-03 08:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61896",1995-05-03 09:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61897",1995-05-03 10:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61898",1995-05-03 11:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61899",1995-05-03 12:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61900",1995-05-03 13:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61901",1995-05-03 14:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61902",1995-05-03 15:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61903",1995-05-03 16:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61904",1995-05-03 17:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61905",1995-05-03 18:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61906",1995-05-03 19:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61907",1995-05-03 20:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61908",1995-05-03 21:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61909",1995-05-03 22:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61910",1995-05-03 23:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61911",1995-05-04,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61912",1995-05-04 01:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61913",1995-05-04 02:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61914",1995-05-04 03:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61915",1995-05-04 04:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61916",1995-05-04 05:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61917",1995-05-04 06:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61918",1995-05-04 07:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61919",1995-05-04 08:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61920",1995-05-04 09:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61921",1995-05-04 10:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61922",1995-05-04 11:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61923",1995-05-04 12:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61924",1995-05-04 13:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61925",1995-05-04 14:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61926",1995-05-04 15:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61927",1995-05-04 16:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61928",1995-05-04 17:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61929",1995-05-04 18:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61930",1995-05-04 19:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61931",1995-05-04 20:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61932",1995-05-04 21:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61933",1995-05-04 22:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61934",1995-05-04 23:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61935",1995-05-05,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61936",1995-05-05 01:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61937",1995-05-05 02:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61938",1995-05-05 03:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61939",1995-05-05 04:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61940",1995-05-05 05:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61941",1995-05-05 06:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61942",1995-05-05 07:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61943",1995-05-05 08:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61944",1995-05-05 09:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61945",1995-05-05 10:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61946",1995-05-05 11:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61947",1995-05-05 12:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61948",1995-05-05 13:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61949",1995-05-05 14:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61950",1995-05-05 15:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61951",1995-05-05 16:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61952",1995-05-05 17:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61953",1995-05-05 18:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61954",1995-05-05 19:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61955",1995-05-05 20:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61956",1995-05-05 21:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61957",1995-05-05 22:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61958",1995-05-05 23:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61959",1995-05-06,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61960",1995-05-06 01:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61961",1995-05-06 02:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61962",1995-05-06 03:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61963",1995-05-06 04:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61964",1995-05-06 05:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61965",1995-05-06 06:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61966",1995-05-06 07:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61967",1995-05-06 08:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61968",1995-05-06 09:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61969",1995-05-06 10:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61970",1995-05-06 11:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61971",1995-05-06 12:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61972",1995-05-06 13:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61973",1995-05-06 14:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61974",1995-05-06 15:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61975",1995-05-06 16:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61976",1995-05-06 17:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61977",1995-05-06 18:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61978",1995-05-06 19:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61979",1995-05-06 20:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61980",1995-05-06 21:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61981",1995-05-06 22:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61982",1995-05-06 23:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61983",1995-05-07,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61984",1995-05-07 01:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61985",1995-05-07 02:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
